##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HU1_MOCK1_L001_R1_001.fastq.gz
File type	Conventional base calls
2368	135-139	0.06095933307896928
2368	140-144	0.043848998159461416
2368	145-149	0.011443271634917096
2368	150-151	0.1459642579066056
2369	1	-0.007081150705822381
2369	2	0.04667466080409355
2369	3	0.07716693490506543
2369	4	0.045165269849540834
2369	5	0.07577098653202086
2369	6	0.024778660878638448
2369	7	0.08407855046063872
2369	8	0.05594489024680627
2369	9	0.03533814219682796
2369	10-14	0.016838374689228885
2369	15-19	0.028774524736078888
2369	20-24	0.03121854861059603
2369	25-29	0.04131066886176171
2369	30-34	0.038140322879556265
2369	35-39	0.04260416123089783
2369	40-44	0.037316093135849826
2369	45-49	0.05839254255583626
2369	50-54	0.06882004072270576
2369	55-59	0.06072235283442495
2369	60-64	0.05860123190966959
2369	65-69	0.06137545052957449
2369	70-74	0.0770956928295945
2369	75-79	0.0648268800509939
2369	80-84	0.07027943048210261
2369	85-89	0.0757752028278702
2369	90-94	0.11632441266877436
2369	95-99	0.06456862543378605
2369	100-104	0.14734922842026066
2369	105-109	0.10915770991461216
2369	110-114	0.12854475092878204
2369	115-119	0.12268381429350939
2369	120-124	0.08948529479526712
2369	125-129	0.13007647647012988
2369	130-134	0.10077841658635833
2369	135-139	0.1286470200837755
2369	140-144	0.16825452698135734
2369	145-149	0.050947530506178396
2369	150-151	0.16540701051285822
2370	1	-0.03472677114017131
2370	2	0.018453196694707685
2370	3	-0.02144336642587774
2370	4	0.04539615632306493
2370	5	0.018571775486655895
2370	6	0.014057964459155414
2370	7	0.0067954492398811794
2370	8	-0.015630038544387048
2370	9	0.007420582026959721
2370	10-14	0.024328148888962176
2370	15-19	0.023811264660558606
2370	20-24	0.019390060721185876
2370	25-29	0.03039840681969963
2370	30-34	0.02413970872763116
2370	35-39	0.015771065982093546
2370	40-44	0.05762153672519332
2370	45-49	0.0651822030874456
2370	50-54	0.10174160594221604
2370	55-59	0.08018315927454722
2370	60-64	0.09094090649962538
2370	65-69	0.09151199098333507
2370	70-74	0.13819089552261232
2370	75-79	0.12628810755569475
2370	80-84	0.12372456743840132
2370	85-89	0.15312462278090777
2370	90-94	0.14117904544662707
2370	95-99	0.10240610710896902
2370	100-104	0.15401955384498223
2370	105-109	0.1266324185137293
2370	110-114	0.11452300370965673
2370	115-119	0.08541237784212541
2370	120-124	0.08806430807145915
2370	125-129	0.06957340694808067
2370	130-134	0.12568932938103217
2370	135-139	0.11664655983038585
2370	140-144	0.10765124008383253
2370	145-149	0.016454955436934426
2370	150-151	0.1511507953279576
2371	1	-0.10556999352223784
2371	2	0.05774632732678242
2371	3	0.021358055230670914
2371	4	0.025570072110269848
2371	5	0.045789872273289234
2371	6	0.017540988491639098
2371	7	0.011256244235589463
2371	8	0.025410335397232586
2371	9	-0.04003354051080521
2371	10-14	0.009854920068129047
2371	15-19	0.02206283811626264
2371	20-24	0.03973331712125372
2371	25-29	0.034415784594017396
2371	30-34	0.04145634924810082
2371	35-39	0.0292481590504039
2371	40-44	0.029263886274435436
2371	45-49	0.0546762864207011
2371	50-54	0.061417512749287084
2371	55-59	0.04290485376065334
2371	60-64	0.02321990102664273
2371	65-69	0.060149188834685674
2371	70-74	0.07210557402968476
2371	75-79	0.037851194647785746
2371	80-84	0.06786445482646286
2371	85-89	0.05285675375716892
2371	90-94	0.10440354119383954
2371	95-99	0.07244319454837012
2371	100-104	0.08008872286308844
2371	105-109	0.09249047122868603
2371	110-114	0.12853227718160554
2371	115-119	0.09485074867605192
2371	120-124	0.08537590256566574
2371	125-129	0.05572770279288619
2371	130-134	0.09115039008034387
2371	135-139	0.09679896369662089
2371	140-144	0.09366805904878106
2371	145-149	0.12345343673585063
2371	150-151	0.09932566676726395
2372	1	0.01925497346087468
2372	2	0.04086151708371233
2372	3	-0.036403026877536604
2372	4	0.006624473491136484
2372	5	0.015425654369309427
2372	6	0.008982402484825514
2372	7	-0.007805752894242346
2372	8	0.05076475393941138
2372	9	0.020985891573900517
2372	10-14	0.010531971405342233
2372	15-19	0.01554760558040158
2372	20-24	0.0046550341485200875
2372	25-29	0.017495569803948285
2372	30-34	0.030499070983530885
2372	35-39	0.005852680187430792
2372	40-44	0.02229666439350808
2372	45-49	0.04562367827330149
2372	50-54	0.0370639614902899
2372	55-59	0.06346922800380383
2372	60-64	0.07587401685893269
2372	65-69	0.05975887399805657
2372	70-74	0.08308994909082656
2372	75-79	0.10977047371690674
2372	80-84	0.07979707303029215
2372	85-89	0.06143738904889062
2372	90-94	0.07603527290940804
2372	95-99	0.05479091696918914
2372	100-104	0.07825249833918946
2372	105-109	0.07771391107939252
2372	110-114	0.10211165551049106
2372	115-119	0.05907393247019854
2372	120-124	0.08924286219060917
2372	125-129	0.04554281670353788
2372	130-134	0.1135129380227724
2372	135-139	0.11946512094489492
2372	140-144	0.10794152830575854
2372	145-149	0.08993283540336705
2372	150-151	0.08006957063403775
2373	1	-0.0666469980102562
2373	2	0.052914150479850264
2373	3	0.05498535096228352
2373	4	0.01600767356808319
2373	5	0.06289645469681915
2373	6	-0.011141233712898213
2373	7	0.06634982414455237
2373	8	0.017113672762349097
2373	9	0.05545815188503411
2373	10-14	0.016845562077229204
2373	15-19	0.04521232724635382
2373	20-24	0.06055345430812764
2373	25-29	0.06665748494732782
2373	30-34	0.050800414563056506
2373	35-39	0.04954688267137897
2373	40-44	0.0964683456435651
2373	45-49	0.061297502641224355
2373	50-54	0.0918478077699163
2373	55-59	0.11472766141750412
2373	60-64	0.09729425479613951
2373	65-69	0.1053313637704889
2373	70-74	0.09484789601450672
2373	75-79	0.1363561096685828
2373	80-84	0.13864094630153545
2373	85-89	0.12248639124141647
2373	90-94	0.12882727015641393
2373	95-99	0.1271256861476644
2373	100-104	0.14061650196173758
2373	105-109	0.1296484245048788
2373	110-114	0.15973932583206363
2373	115-119	0.15324763943135622
2373	120-124	0.1309117153386694
2373	125-129	0.17828588681214796
2373	130-134	0.15264774395348013
2373	135-139	0.18156439662642043
2373	140-144	0.244895674635643
2373	145-149	0.1529030242131384
2373	150-151	0.09312102684486234
2374	1	0.07469101301190761
2374	2	6.246959660742846E-4
2374	3	-0.023086572215142098
2374	4	0.0068909560268508585
2374	5	0.005298823036604006
2374	6	-0.00601752636241315
2374	7	-0.010521251387352493
2374	8	0.004579871858091167
2374	9	0.04199965127929062
2374	10-14	-0.008087133047517625
2374	15-19	0.012194040115844018
2374	20-24	-0.0014673448778808051
2374	25-29	-0.0027474013866140012
2374	30-34	0.06230093716561669
2374	35-39	0.04511248117007938
2374	40-44	0.01286114085463197
2374	45-49	0.016821005899565478
2374	50-54	0.02836668803507081
2374	55-59	0.03832695650037721
2374	60-64	0.058020515881374024
2374	65-69	0.08556121139026374
2374	70-74	0.10367296400216475
2374	75-79	0.06342065992126322
2374	80-84	0.0526997953738757
2374	85-89	0.12113294800627017
2374	90-94	0.06953920668074431
2374	95-99	0.11433791740643073
2374	100-104	0.0913128963792289
2374	105-109	0.07633977212933729
2374	110-114	0.12214716503070377
2374	115-119	0.13096305819268395
2374	120-124	0.16164133666304537
2374	125-129	0.12913233245044609
2374	130-134	0.12859576868674338
2374	135-139	0.1533343478831739
2374	140-144	0.17668896941518142
2374	145-149	0.09932448003157646
2374	150-151	0.203000841082428
2375	1	-0.12918590282323095
2375	2	-0.06078482846179867
2375	3	-0.007658443677165394
2375	4	-0.022326586537118942
2375	5	-0.022931973975161668
2375	6	-0.04711118400296499
2375	7	0.011745111748538761
2375	8	-0.03968300419070658
2375	9	-0.039257729022864396
2375	10-14	0.009247666539657473
2375	15-19	0.0031464829028564623
2375	20-24	0.011618294356047443
2375	25-29	-0.004883478941167141
2375	30-34	-0.017431079244516923
2375	35-39	0.06381086977874872
2375	40-44	0.01953070215526509
2375	45-49	0.055885714495147454
2375	50-54	0.06162798720558982
2375	55-59	0.0449965669930279
2375	60-64	0.044607400234959016
2375	65-69	0.061487821812050925
2375	70-74	0.0726466211016259
2375	75-79	0.04829528171064368
2375	80-84	0.05800683201407253
2375	85-89	0.08852781967212309
2375	90-94	0.06243087472868325
2375	95-99	0.06954843380048459
2375	100-104	0.08848942705083118
2375	105-109	0.09675856791978532
2375	110-114	0.12450700998140007
2375	115-119	0.1198133613100083
2375	120-124	0.12792417549494672
2375	125-129	0.0689317697637648
2375	130-134	0.10978987156513398
2375	135-139	0.04756924558939346
2375	140-144	0.13809865825390233
2375	145-149	0.12345071354514658
2375	150-151	0.05883569221239071
2376	1	0.041021116907586475
2376	2	-0.0030519403079267704
2376	3	-0.06761254910641412
2376	4	0.011308218586911778
2376	5	0.04121956933830262
2376	6	0.007554555567537591
2376	7	-0.02347168761647822
2376	8	-0.015814712829097743
2376	9	0.009906836022835819
2376	10-14	0.010622161601887115
2376	15-19	0.02698281924379131
2376	20-24	-0.010733617237193016
2376	25-29	0.03807202694201095
2376	30-34	0.03680452441168569
2376	35-39	0.007144575471052406
2376	40-44	0.0028578574361901588
2376	45-49	0.001309849953038622
2376	50-54	0.050227784253863206
2376	55-59	0.060694408464947
2376	60-64	0.06725394087590786
2376	65-69	0.0770864835838978
2376	70-74	0.05091375559432265
2376	75-79	0.08295040917347762
2376	80-84	0.07005633841773573
2376	85-89	0.047406344443231774
2376	90-94	0.13482916772812814
2376	95-99	0.11306270942386476
2376	100-104	0.10067415531072754
2376	105-109	0.09767849635966286
2376	110-114	0.12593591933092085
2376	115-119	0.11394535364376424
2376	120-124	0.08262808396381871
2376	125-129	0.15861793245547773
2376	130-134	0.13574088767006032
2376	135-139	0.13340964582732084
2376	140-144	0.17949219765105795
2376	145-149	0.09506824704161687
2376	150-151	0.14667628524219367
2377	1	-0.08203070469040341
2377	2	-0.06283171528514941
2377	3	-0.03909052925995127
2377	4	-0.03691221939507727
2377	5	0.011143342540691492
2377	6	0.012101648519909247
2377	7	0.0016263088252230773
2377	8	0.04163473993120448
2377	9	0.02553432391819399
2377	10-14	-0.009466846454117217
2377	15-19	8.48796008263264E-4
2377	20-24	0.010212353998248602
2377	25-29	0.0181006652617981
2377	30-34	0.013585954763840391
2377	35-39	0.018562635523814208
2377	40-44	0.03191322646028283
2377	45-49	0.04905686132869391
2377	50-54	-0.0015820744308499002
2377	55-59	0.04757538818994789
2377	60-64	0.047988816442305904
2377	65-69	0.06644218011584968
2377	70-74	0.05129977512806505
2377	75-79	0.06494171369453738
2377	80-84	0.06966916661519917
2377	85-89	0.09289734974264263
2377	90-94	0.1113819700843095
2377	95-99	0.0869859006900171
2377	100-104	0.05113231858790357
2377	105-109	0.055562351660640275
2377	110-114	0.08479194054007877
2377	115-119	0.09901526043429953
2377	120-124	0.08120364079555742
2377	125-129	0.1218088643936639
2377	130-134	0.11137560855608797
2377	135-139	0.10656608107077403
2377	140-144	0.13214801156766498
2377	145-149	0.03547841896684645
2377	150-151	0.13663870965689995
2378	1	0.004545487871212117
2378	2	-0.034198595637796814
2378	3	-0.0013010000798772126
2378	4	0.030349226684755592
2378	5	-0.020514960609666844
2378	6	0.01188998452285972
2378	7	-0.03293757769291261
2378	8	0.050420131179897965
2378	9	0.06586431223384892
2378	10-14	0.01263266761200299
2378	15-19	0.03571489389483418
2378	20-24	0.023153014955987317
2378	25-29	0.058713580345020944
2378	30-34	0.02922943142680623
2378	35-39	0.04129583383834046
2378	40-44	0.041252093735252515
2378	45-49	0.037873278620693895
2378	50-54	0.06087114229016066
2378	55-59	0.06015639799928607
2378	60-64	0.09194640555986666
2378	65-69	0.10233187590459636
2378	70-74	0.06687411284453759
2378	75-79	0.0925406694404387
2378	80-84	0.0749185528934575
2378	85-89	0.1329706733634879
2378	90-94	0.07452398762234935
2378	95-99	0.06716156752857927
2378	100-104	0.042598269067262606
2378	105-109	0.12001522185779123
2378	110-114	0.16534040534025252
2378	115-119	0.10184406238580834
2378	120-124	0.1439016676393834
2378	125-129	0.13616982535832278
2378	130-134	0.1765667283354304
2378	135-139	0.09894935424212292
2378	140-144	0.15659911538145366
2378	145-149	0.08854795551939532
2378	150-151	0.2689482903570237
2379	1	0.05601033194402305
2379	2	0.020036034796383717
2379	3	-0.06934550813734575
2379	4	-0.06279126712907157
2379	5	-0.01851572920579514
2379	6	0.032314587972926745
2379	7	0.01467791954581088
2379	8	-0.011703199483299898
2379	9	0.05742016112426995
2379	10-14	0.018801220816108355
2379	15-19	0.008620301111825768
2379	20-24	0.02259604598178555
2379	25-29	0.013480314848436592
2379	30-34	0.04465977608670357
2379	35-39	0.03643521626069912
2379	40-44	0.02574932131671659
2379	45-49	0.015280029411776752
2379	50-54	0.0077138771825886465
2379	55-59	0.07084353202426286
2379	60-64	0.04968336819965202
2379	65-69	0.047266029285395916
2379	70-74	0.09295824217655024
2379	75-79	0.12065609329755489
2379	80-84	0.11771072703292873
2379	85-89	0.12953547340139693
2379	90-94	0.1120525210091543
2379	95-99	0.12078345210706942
2379	100-104	0.12198984543762492
2379	105-109	0.09616941963144399
2379	110-114	0.11250627404353963
2379	115-119	0.10893597490985485
2379	120-124	0.16659848125853927
2379	125-129	0.15528324774157198
2379	130-134	0.14794345559104727
2379	135-139	0.14441951930643881
2379	140-144	0.13928542164271107
2379	145-149	0.17173070325132045
2379	150-151	0.28273455104677936
2380	1	-0.09666828159706853
2380	2	0.0323271286502802
2380	3	0.010126084511043132
2380	4	0.07549570016082896
2380	5	0.05870854150123961
2380	6	0.002868474221443762
2380	7	-0.00954747112290022
2380	8	0.0019988056272737253
2380	9	-0.01376168051444182
2380	10-14	0.017282697056920426
2380	15-19	0.022635987973878002
2380	20-24	-0.004205829930903349
2380	25-29	0.05903247630049435
2380	30-34	0.052809619745232794
2380	35-39	0.048135569635881836
2380	40-44	0.05367415533395814
2380	45-49	0.03669121811561382
2380	50-54	0.0653198562394337
2380	55-59	0.09645394885158964
2380	60-64	0.09414472838417964
2380	65-69	0.05189926503079079
2380	70-74	0.06060984081723575
2380	75-79	0.08914117478049377
2380	80-84	0.10455881827248703
2380	85-89	0.11056717413747208
2380	90-94	0.12650395837331274
2380	95-99	0.1615771229292946
2380	100-104	0.11146495915778587
2380	105-109	0.11408959945195818
2380	110-114	0.15038025295095991
2380	115-119	0.15333987341955435
2380	120-124	0.1571304107049798
2380	125-129	0.1281531675039247
2380	130-134	0.16666106398860592
2380	135-139	0.20118912627921048
2380	140-144	0.1905365717362315
2380	145-149	0.16708919852134585
2380	150-151	0.19548188824476398
2381	1	0.05859346545806687
2381	2	-0.009062189989741398
2381	3	-0.02337696313858828
2381	4	-0.07128976652724361
2381	5	-0.026351184883147027
2381	6	-0.0114857498119747
2381	7	0.05805574880871944
2381	8	0.0031194893352832764
2381	9	-0.020376393440166396
2381	10-14	-0.017617854870366045
2381	15-19	0.022418465326481396
2381	20-24	-0.007370398679888979
2381	25-29	0.007956980653318624
2381	30-34	0.016864164676682947
2381	35-39	0.009732455752505587
2381	40-44	0.031101260312752288
2381	45-49	0.03340015868188573
2381	50-54	0.0417778733261116
2381	55-59	0.044897144491265806
2381	60-64	0.05722569295284785
2381	65-69	0.0117347131746115
2381	70-74	0.05469854990302281
2381	75-79	0.06366687987996755
2381	80-84	0.06034796350684246
2381	85-89	0.056360082871705686
2381	90-94	0.10098215167860047
2381	95-99	0.07751177552975008
2381	100-104	0.07057213728372602
2381	105-109	0.028486010527601024
2381	110-114	0.0806726535843012
2381	115-119	0.10224074403183181
2381	120-124	0.06351426353030121
2381	125-129	0.08206790776706896
2381	130-134	0.1405448699435894
2381	135-139	0.08925798377091354
2381	140-144	0.13865182596714476
2381	145-149	0.060205658985950095
2381	150-151	0.14292649960366788
2382	1	-0.033646544530057554
2382	2	-0.044535185179121584
2382	3	-0.015227483572701317
2382	4	-0.06802177800461351
2382	5	-0.06014962307279603
2382	6	-0.006707823870335972
2382	7	-0.06669086263651991
2382	8	-0.003252429119861233
2382	9	-0.0028325961233335306
2382	10-14	-0.013291358080387283
2382	15-19	-0.0015449408814021126
2382	20-24	-0.025021532201954244
2382	25-29	-0.023363187975469657
2382	30-34	0.015702764496452914
2382	35-39	0.0167913259211403
2382	40-44	0.022534372559682936
2382	45-49	0.026190506701134098
2382	50-54	0.028729187522365862
2382	55-59	0.011811089082719661
2382	60-64	0.041481798604884546
2382	65-69	-0.0027024780109385915
2382	70-74	0.047542442502908955
2382	75-79	0.0844305965744212
2382	80-84	0.0943010712204071
2382	85-89	0.10555015427070913
2382	90-94	0.06768782923300165
2382	95-99	0.073692728110899
2382	100-104	0.07678140054864002
2382	105-109	0.06863892075864442
2382	110-114	0.05373922229914285
2382	115-119	0.027777000923762785
2382	120-124	0.012260577599938927
2382	125-129	0.03797694498069859
2382	130-134	0.014582439217249998
2382	135-139	0.06078120879255522
2382	140-144	0.07029787147395439
2382	145-149	0.01682769342001933
2382	150-151	0.02971121811466304
2383	1	-0.10797564576424179
2383	2	-0.008528301615982059
2383	3	-0.03054015009526978
2383	4	-0.04929210096585024
2383	5	-0.09439463044954977
2383	6	-0.06433965269844322
2383	7	0.017070647223476954
2383	8	0.07084737708925815
2383	9	-0.0770837568906515
2383	10-14	-0.0341135041354903
2383	15-19	-0.008879380634532197
2383	20-24	-0.009000419698210749
2383	25-29	-0.0015121905545143477
2383	30-34	0.013138244113065412
2383	35-39	-0.009310769021880105
2383	40-44	-0.005813933155941697
2383	45-49	0.009661497656203721
2383	50-54	0.01923459934326388
2383	55-59	0.003038217635285889
2383	60-64	0.01700478609925682
2383	65-69	0.007195333331310394
2383	70-74	0.021150711264496636
2383	75-79	0.0669075184729877
2383	80-84	0.09798895218677472
2383	85-89	0.06645219291536364
2383	90-94	0.05219515758420101
2383	95-99	0.02241454223788253
2383	100-104	0.07181596548897318
2383	105-109	0.07600441116441914
2383	110-114	0.03049776104852242
2383	115-119	0.010185932901478623
2383	120-124	0.05800540270966792
2383	125-129	0.0188097089839232
2383	130-134	0.043170448469950884
2383	135-139	0.0542338255108632
2383	140-144	0.020589839278663646
2383	145-149	-0.007758415537367114
2383	150-151	0.013618210726917823
2384	1	0.07981875121078019
2384	2	-0.059439498845044625
2384	3	-0.06453338349779614
2384	4	0.04506880644819944
2384	5	-0.11925702467245713
2384	6	-0.020536494626256285
2384	7	-0.034305606567052394
2384	8	-0.009547132008997039
2384	9	0.016087066372179493
2384	10-14	-0.012339595131720671
2384	15-19	-2.2719687790129228E-4
2384	20-24	-0.010338694686303995
2384	25-29	0.032069548649218405
2384	30-34	0.013450699396095445
2384	35-39	0.03852022481721917
2384	40-44	0.007624437293706876
2384	45-49	0.030029798930520712
2384	50-54	0.07318644587085998
2384	55-59	0.05771693644187792
2384	60-64	0.08301391242003575
2384	65-69	0.04228664191678888
2384	70-74	0.08110474318229421
2384	75-79	0.11038195914961335
2384	80-84	0.08407137503149187
2384	85-89	0.049553773242251964
2384	90-94	0.014892378880674073
2384	95-99	0.06021520223364263
2384	100-104	0.060268475853980874
2384	105-109	0.06837406682128488
2384	110-114	0.08501916780640784
2384	115-119	-0.06710067448277357
2384	120-124	0.11349059238556691
2384	125-129	0.10929892717669532
2384	130-134	0.05178658326190799
2384	135-139	0.14211178554960213
2384	140-144	0.10671557388803166
2384	145-149	0.10178480472406903
2384	150-151	0.18606393011223332
2385	1	-0.14201897054459067
2385	2	0.023861341491091537
2385	3	0.008686037603979457
2385	4	0.009065445103665581
2385	5	-0.027517902356862578
2385	6	-0.014538268669205934
2385	7	0.015783282321834236
2385	8	5.174805026797458E-4
2385	9	-0.07550826509374531
2385	10-14	-0.018295561518272052
2385	15-19	0.002939992664586555
2385	20-24	-0.0422459589253279
2385	25-29	-0.04427132903519038
2385	30-34	-0.042061233377012286
2385	35-39	-0.04053886015010022
2385	40-44	-0.010793601921982088
2385	45-49	0.002909500144340882
2385	50-54	-0.0018749546893630509
2385	55-59	0.014694745855159397
2385	60-64	0.057754285959589424
2385	65-69	0.03136743953296417
2385	70-74	0.04107086405553417
2385	75-79	0.07207388229306844
2385	80-84	0.049835571886319485
2385	85-89	0.035976262490727606
2385	90-94	0.0094996925890527
2385	95-99	0.018092113239191576
2385	100-104	0.05165724135238037
2385	105-109	0.01744390539941776
2385	110-114	0.025415149259274017
2385	115-119	0.04025433135127088
2385	120-124	0.026506499522938043
2385	125-129	0.04879089715733187
2385	130-134	0.07904467996440445
2385	135-139	0.11311551215224824
2385	140-144	0.11067664042899139
2385	145-149	0.09125406702624872
2385	150-151	0.09423462343087152
2386	1	0.06818116718832812
2386	2	-0.013200177899740595
2386	3	0.07227173699205025
2386	4	0.044442435836202776
2386	5	-0.04246288395968634
2386	6	-0.04131631797758928
2386	7	0.028190704158404856
2386	8	0.058286411892005674
2386	9	0.06756075483817625
2386	10-14	-1.2611225317726849E-4
2386	15-19	-0.029391693383082895
2386	20-24	-0.030527409449696563
2386	25-29	0.0046638192244543575
2386	30-34	0.043860192748951476
2386	35-39	0.02789190229997729
2386	40-44	0.026983927149508702
2386	45-49	0.0443222841200992
2386	50-54	0.062253896034100364
2386	55-59	0.07664651696948255
2386	60-64	0.06539838716982871
2386	65-69	0.05907283385032969
2386	70-74	0.06427943084127463
2386	75-79	0.10134412957226147
2386	80-84	0.07957347852953234
2386	85-89	0.03527421497062733
2386	90-94	0.08487952511454466
2386	95-99	0.10037116205511865
2386	100-104	0.12462938786467959
2386	105-109	0.15932007484326505
2386	110-114	0.0691005252801844
2386	115-119	0.12604599635613312
2386	120-124	0.147185193666445
2386	125-129	0.1308934578242571
2386	130-134	0.12949340423556066
2386	135-139	0.12981336330436477
2386	140-144	0.15102417646622257
2386	145-149	0.13523864915838857
2386	150-151	0.18252952798167854
2387	1	-0.13698180782513703
2387	2	-0.07085933719395854
2387	3	-0.045290161288441766
2387	4	-0.06469545980973379
2387	5	-0.013659907776919056
2387	6	-0.06346429671209108
2387	7	0.02923274620777505
2387	8	-0.023814132552587353
2387	9	-0.029049068675689682
2387	10-14	2.453221862097621E-4
2387	15-19	-0.031518393101883646
2387	20-24	0.005803170331176943
2387	25-29	0.019868857131882578
2387	30-34	0.04220837425819468
2387	35-39	-0.006561699787191344
2387	40-44	7.642913265186735E-4
2387	45-49	0.01690507926535645
2387	50-54	0.020158401988915386
2387	55-59	0.035183961385868656
2387	60-64	0.02632672398758018
2387	65-69	-0.014230701222089692
2387	70-74	0.0593457388439802
2387	75-79	0.06687779966216567
2387	80-84	0.028913409622070674
2387	85-89	0.06648993861511343
2387	90-94	0.044590429200425774
2387	95-99	0.0917177540754821
2387	100-104	0.09939021400187187
2387	105-109	0.07611541439088398
2387	110-114	0.021680049974023063
2387	115-119	0.07428444951288782
2387	120-124	0.10774051114992034
2387	125-129	0.07594737199851664
2387	130-134	0.060557231681904966
2387	135-139	0.0719159213454148
2387	140-144	0.0677388400965242
2387	145-149	0.04871551980896527
2387	150-151	-0.07794891388538616
2388	1	0.01756014459042632
2388	2	-0.02205550565962966
2388	3	-0.08717320456025135
2388	4	-0.07232029369745163
2388	5	-0.056722060393830986
2388	6	-0.00580503396103893
2388	7	-0.052220867825120365
2388	8	-0.05291949604426094
2388	9	-0.0411386732046779
2388	10-14	-0.030877077584321455
2388	15-19	-0.04551324756659625
2388	20-24	-0.04388728365855599
2388	25-29	-0.024902558496499694
2388	30-34	-0.057883689143629624
2388	35-39	-0.08161314541352738
2388	40-44	-0.09179486353508537
2388	45-49	-0.07275772119025703
2388	50-54	-0.06889098348408851
2388	55-59	-0.04855534584366694
2388	60-64	-0.048719850227712413
2388	65-69	-0.024397298757328656
2388	70-74	-0.03692928961281439
2388	75-79	-0.02117073106782641
2388	80-84	-0.032789266962652164
2388	85-89	-0.03238395875734312
2388	90-94	-0.02561403484619973
2388	95-99	-0.09941924973714578
2388	100-104	-0.027078944968401686
2388	105-109	-0.07362742011879675
2388	110-114	-0.02162132595240962
2388	115-119	0.009512193098913713
2388	120-124	-0.043871067055299307
2388	125-129	0.006033152438035927
2388	130-134	-0.04797972334190348
2388	135-139	0.019180554266114314
2388	140-144	0.0048630529710251835
2388	145-149	-0.07913037919130517
2388	150-151	0.022459991521060374
2401	1	0.07648682876121171
2401	2	0.04471469354444224
2401	3	0.034085671003609264
2401	4	0.004753663191877422
2401	5	0.02721593797697608
2401	6	-0.012581777112714576
2401	7	0.03100970874825748
2401	8	-0.014000018814826376
2401	9	0.050656299470823285
2401	10-14	-0.006406140668850924
2401	15-19	-0.04003141094681695
2401	20-24	-0.03023576899514069
2401	25-29	-0.09803991528377765
2401	30-34	-0.07962564662142313
2401	35-39	-0.1262205855118239
2401	40-44	-0.11588415533253027
2401	45-49	-0.0914710372761931
2401	50-54	-0.1263840711938755
2401	55-59	-0.15265688812557698
2401	60-64	-0.2000796293461775
2401	65-69	-0.20310404829408668
2401	70-74	-0.1469346465526229
2401	75-79	-0.23276626007921664
2401	80-84	-0.20586169976068192
2401	85-89	-0.23482371326626605
2401	90-94	-0.2646620822697301
2401	95-99	-0.202249684837156
2401	100-104	-0.23895252459042382
2401	105-109	-0.3111050235084676
2401	110-114	-0.30765691405575524
2401	115-119	-0.3627073710183666
2401	120-124	-0.3930976011890053
2401	125-129	-0.41031588158437415
2401	130-134	-0.39104130722648733
2401	135-139	-0.41424182577468827
2401	140-144	-0.48473166763794495
2401	145-149	-0.44985958721312613
2401	150-151	-0.42899367903029173
2402	1	0.059033786858293524
2402	2	0.015399727799156437
2402	3	0.065062953814639
2402	4	-0.07792880335366448
2402	5	-0.0613811848499779
2402	6	0.0847156918229004
2402	7	-0.01617194723534965
2402	8	-0.007211723517968949
2402	9	0.020108112443416815
2402	10-14	-0.0058095258913084535
2402	15-19	-0.010146091085964315
2402	20-24	-0.0017858603496350156
2402	25-29	-0.026232280639959527
2402	30-34	-0.018517686980459303
2402	35-39	-0.026465255927647036
2402	40-44	-0.03108461600975687
2402	45-49	-0.04770129350644936
2402	50-54	-0.0214390149410022
2402	55-59	-0.03825969207638025
2402	60-64	-0.12046137380192334
2402	65-69	-0.08840916826543577
2402	70-74	-0.08507183103733951
2402	75-79	-0.13608928214546268
2402	80-84	-0.11315300277399842
2402	85-89	-0.2087189180866318
2402	90-94	-0.15167797691470497
2402	95-99	-0.17966532706899585
2402	100-104	-0.17808753894039597
2402	105-109	-0.2512871105119956
2402	110-114	-0.25945457158655927
2402	115-119	-0.2914902980480747
2402	120-124	-0.22000923416970153
2402	125-129	-0.2390806086643238
2402	130-134	-0.3039487871765516
2402	135-139	-0.2957166108630389
2402	140-144	-0.3650922260141556
2402	145-149	-0.4362693962197426
2402	150-151	-0.6023288026743288
2403	1	0.06954934933238377
2403	2	-0.017373260585038963
2403	3	0.005568775012669391
2403	4	-0.03732532767603658
2403	5	-0.0376084829028116
2403	6	-0.0031386531367161297
2403	7	-0.01902302294536895
2403	8	-0.0015721773212362677
2403	9	0.003700346978540381
2403	10-14	-0.007739990584013867
2403	15-19	-0.026308511756795383
2403	20-24	-0.02091951524981539
2403	25-29	-0.027377641991741086
2403	30-34	-0.03519322876340425
2403	35-39	-0.06449592281830263
2403	40-44	-0.04840209096465031
2403	45-49	-0.09485403695677519
2403	50-54	-0.09482920836168063
2403	55-59	-0.10948177286446281
2403	60-64	-0.08585348239244439
2403	65-69	-0.11887751588943019
2403	70-74	-0.12058339184001454
2403	75-79	-0.16710393302097515
2403	80-84	-0.13845470491350653
2403	85-89	-0.17557111128857628
2403	90-94	-0.15689059341446665
2403	95-99	-0.19978661588319824
2403	100-104	-0.19857570432165517
2403	105-109	-0.2339401346444987
2403	110-114	-0.24778940698662666
2403	115-119	-0.29807123427181637
2403	120-124	-0.2854525312771372
2403	125-129	-0.33492441648265014
2403	130-134	-0.4112977829435067
2403	135-139	-0.430888347890253
2403	140-144	-0.3659707892646864
2403	145-149	-0.45176618748848796
2403	150-151	-0.4278889298811137
