##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HU1_MOCK1_L001_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	40237621
Sequences flagged as poor quality	0
Sequence length	50-151
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.99922480506489	37.0	37.0	37.0	37.0	37.0
2	36.179598888314	37.0	37.0	37.0	37.0	37.0
3	36.200584920266536	37.0	37.0	37.0	37.0	37.0
4	36.223720607140265	37.0	37.0	37.0	37.0	37.0
5	36.22587928346957	37.0	37.0	37.0	37.0	37.0
6	36.23911801346307	37.0	37.0	37.0	37.0	37.0
7	36.22526987865411	37.0	37.0	37.0	37.0	37.0
8	36.21621375180207	37.0	37.0	37.0	37.0	37.0
9	36.19007493012572	37.0	37.0	37.0	37.0	37.0
10-14	36.20933106358351	37.0	37.0	37.0	37.0	37.0
15-19	36.17499498789951	37.0	37.0	37.0	37.0	37.0
20-24	36.139631510520964	37.0	37.0	37.0	37.0	37.0
25-29	36.10096337951988	37.0	37.0	37.0	37.0	37.0
30-34	36.07731223473674	37.0	37.0	37.0	37.0	37.0
35-39	36.05092575925401	37.0	37.0	37.0	37.0	37.0
40-44	36.01465307802367	37.0	37.0	37.0	37.0	37.0
45-49	35.995253725363135	37.0	37.0	37.0	37.0	37.0
50-54	35.96042414112867	37.0	37.0	37.0	37.0	37.0
55-59	35.939012400186336	37.0	37.0	37.0	37.0	37.0
60-64	35.91239922819754	37.0	37.0	37.0	37.0	37.0
65-69	35.88589815441162	37.0	37.0	37.0	37.0	37.0
70-74	35.85449421248539	37.0	37.0	37.0	37.0	37.0
75-79	35.81499819789044	37.0	37.0	37.0	37.0	37.0
80-84	35.78138441571203	37.0	37.0	37.0	37.0	37.0
85-89	35.73056750742465	37.0	37.0	37.0	37.0	37.0
90-94	35.72556851242998	37.0	37.0	37.0	37.0	37.0
95-99	35.6261762682597	37.0	37.0	37.0	37.0	37.0
100-104	35.6285382797491	37.0	37.0	37.0	37.0	37.0
105-109	35.58386874917064	37.0	37.0	37.0	37.0	37.0
110-114	35.50620933661493	37.0	37.0	37.0	37.0	37.0
115-119	35.44763770366208	37.0	37.0	37.0	37.0	37.0
120-124	35.30569387210328	37.0	37.0	37.0	37.0	37.0
125-129	35.28552333663771	37.0	37.0	37.0	34.6	37.0
130-134	35.18675452716873	37.0	37.0	37.0	27.4	37.0
135-139	35.08586744262876	37.0	37.0	37.0	25.0	37.0
140-144	34.93724310904281	37.0	37.0	37.0	25.0	37.0
145-149	34.85486528244919	37.0	37.0	37.0	25.0	37.0
150-151	34.50973003648849	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2104	6	0.09057673448059234
2104	7	0.0027168547725153758
2104	8	0.044179834450361
2104	9	0.0320037611999453
2104	10-14	0.039048808148017145
2104	15-19	0.04473140349929139
2104	20-24	0.06541855663326857
2104	25-29	0.08834495069349657
2104	30-34	0.07584251794319385
2104	35-39	0.05784842305292415
2104	40-44	0.04078378533072424
2104	45-49	0.07170549390068004
2104	50-54	0.0865607115250242
2104	55-59	0.03315093408417624
2104	60-64	0.021915990026109
2104	65-69	0.0322583083878456
2104	70-74	0.031829712792891485
2104	75-79	0.024936920419833086
2104	80-84	0.08335979092069579
2104	85-89	0.015584360513230422
2104	90-94	0.011122476596163722
2104	95-99	0.054559169681994035
2104	100-104	-0.01567809220794203
2104	105-109	-0.030863470332874954
2104	110-114	0.030568166872342317
2104	115-119	-0.03492468840520502
2104	120-124	-0.05598462178821961
2104	125-129	0.015295522233671477
2104	130-134	-0.10823598440680371
2104	135-139	-0.03083622826601129
2104	140-144	-0.2243025800778753
2104	145-149	-0.23091078474141113
2104	150-151	-0.1619390757817598
2105	1	0.0706851372260644
2105	2	0.011933023793183395
2105	3	0.13895041312868983
2105	4	0.05500442952023121
2105	5	0.03444087438595744
2105	6	0.03783935780703018
2105	7	0.08202587731269517
2105	8	0.01986906112269793
2105	9	-0.0362586621426928
2105	10-14	0.04451893733457979
2105	15-19	0.02567594851385735
2105	20-24	0.05865554188874711
2105	25-29	0.029036734035976508
2105	30-34	0.07379225733235018
2105	35-39	0.023501764157614957
2105	40-44	0.026223763800871325
2105	45-49	0.07391199463778975
2105	50-54	0.02707149999081082
2105	55-59	-0.0026435775651307836
2105	60-64	0.03737265039386273
2105	65-69	-0.0015613583180140722
2105	70-74	0.040629638311060035
2105	75-79	0.051370680735018937
2105	80-84	-0.017675024127569827
2105	85-89	-0.004431609051302132
2105	90-94	0.010860329263245205
2105	95-99	0.004289431032013624
2105	100-104	0.03441426843783546
2105	105-109	-0.06095024413249206
2105	110-114	-0.058036236559331655
2105	115-119	-0.0839063619360374
2105	120-124	-0.03781839260510367
2105	125-129	-0.10623038624603254
2105	130-134	-0.09425676658467808
2105	135-139	-0.11257210701565867
2105	140-144	-0.09683007436824909
2105	145-149	-0.23029683561513536
2105	150-151	-0.42642845709379174
2106	1	-0.12360009969066965
2106	2	-0.03384970469873849
2106	3	-0.06455174472828418
2106	4	-0.06683624559885004
2106	5	0.010025658846409158
2106	6	0.03240552636899707
2106	7	-0.1044444713605941
2106	8	-0.055233968529378785
2106	9	-0.027563684511910935
2106	10-14	-0.0020831353418699905
2106	15-19	-0.027850337361542188
2106	20-24	-0.06505223072250743
2106	25-29	-0.05329452125051404
2106	30-34	-0.05712547558269421
2106	35-39	-0.07425594423258985
2106	40-44	-0.06821386719589384
2106	45-49	-0.026400855090933817
2106	50-54	-0.029588159816547943
2106	55-59	-0.07442896881850203
2106	60-64	-0.051798550666923404
2106	65-69	-0.06065277248753631
2106	70-74	-0.04934151849750634
2106	75-79	-0.07438825060535237
2106	80-84	-0.14290842816548377
2106	85-89	-0.1174807330586205
2106	90-94	-0.05685665748374902
2106	95-99	-0.0895273832686101
2106	100-104	-0.06631295389927061
2106	105-109	-0.1440727758892919
2106	110-114	-0.15843559913153626
2106	115-119	-0.1160499842535927
2106	120-124	-0.13750198814276615
2106	125-129	-0.19815888453677388
2106	130-134	-0.2250583694857511
2106	135-139	-0.20841232686128564
2106	140-144	-0.2238003404847575
2106	145-149	-0.29380019457094164
2106	150-151	-0.45655364642075114
2107	1	-0.039357691613169266
2107	2	-0.09405206564702695
2107	3	-0.023496155373933902
2107	4	-0.19209952693848464
2107	5	-0.005520799964010337
2107	6	-0.08784720678237079
2107	7	-0.19077323190719397
2107	8	-0.05521025997858686
2107	9	-0.09818341332842095
2107	10-14	-0.1263125545204815
2107	15-19	-0.07823727361136434
2107	20-24	-0.1806755306394905
2107	25-29	-0.1841215220722745
2107	30-34	-0.13129661829673722
2107	35-39	-0.07870375303328814
2107	40-44	-0.15288142039300823
2107	45-49	-0.09760483033751655
2107	50-54	-0.140851888350916
2107	55-59	-0.15844869776214665
2107	60-64	-0.256444851421584
2107	65-69	-0.12907540694037323
2107	70-74	-0.20679414051459588
2107	75-79	-0.15154171361194102
2107	80-84	-0.1339472400594488
2107	85-89	-0.16991902515013635
2107	90-94	-0.1657638449948564
2107	95-99	-0.16732668436625175
2107	100-104	-0.14398950419669632
2107	105-109	-0.2555179561490135
2107	110-114	-0.2879018141809908
2107	115-119	-0.19437299574286016
2107	120-124	-0.3996301504628903
2107	125-129	-0.2635494343699136
2107	130-134	-0.29973194199486386
2107	135-139	-0.3229762610505347
2107	140-144	-0.31565744102199034
2107	145-149	-0.3387055258962306
2107	150-151	-0.5136599392438228
2108	1	0.020068842614350046
2108	2	0.013100537778058197
2108	3	0.04316002200220481
2108	4	0.03331808376939449
2108	5	-0.0291977885264032
2108	6	0.08391202665686848
2108	7	-0.03908781233931791
2108	8	-0.05852052923932405
2108	9	0.03382217936504617
2108	10-14	-0.02266253077360858
2108	15-19	-0.020179670863505805
2108	20-24	-0.030318804546148215
2108	25-29	-0.024713324843766316
2108	30-34	-0.025522385496408617
2108	35-39	-0.017971174413929702
2108	40-44	-0.025598939926780417
2108	45-49	-0.03544604068405022
2108	50-54	0.00754962564975159
2108	55-59	-0.06039998822638637
2108	60-64	-0.040068011324024155
2108	65-69	-0.010004388196712455
2108	70-74	-0.0513895106857305
2108	75-79	-0.057611967965506494
2108	80-84	-0.04346190609513201
2108	85-89	-0.04026369725597334
2108	90-94	-0.06479535715690332
2108	95-99	-0.01827307400484557
2108	100-104	-0.08059557002216877
2108	105-109	-0.1229189273706055
2108	110-114	-0.12352039601390175
2108	115-119	-0.09508149056796356
2108	120-124	-0.17790590210582025
2108	125-129	-0.13830574651034055
2108	130-134	-0.24597847356123737
2108	135-139	-0.2305408263047397
2108	140-144	-0.3275273597648436
2108	145-149	-0.38263933971119
2108	150-151	-0.4436030729057592
2109	1	-0.06059385684250884
2109	2	0.01573365792540926
2109	3	0.010912124080128649
2109	4	-0.05503619834301077
2109	5	-0.04901424207254479
2109	6	-0.02099943276055427
2109	7	-0.08632700642169056
2109	8	-0.023384483266561062
2109	9	-0.006230210582685913
2109	10-14	-0.007342349254614078
2109	15-19	-0.08085183998014145
2109	20-24	-0.02687636967030471
2109	25-29	-0.048871389125523024
2109	30-34	-0.00597605534547796
2109	35-39	-0.026878594621372542
2109	40-44	-0.057747796694862075
2109	45-49	-0.02305355004080667
2109	50-54	-0.03135217094106224
2109	55-59	-0.06945041092809845
2109	60-64	-0.04466367696755924
2109	65-69	-0.05191018854247886
2109	70-74	-0.10169326789947064
2109	75-79	-0.08202640625916757
2109	80-84	-0.04764457811268841
2109	85-89	-0.05163176159530991
2109	90-94	-0.07282583450806612
2109	95-99	-0.06848029450678439
2109	100-104	-0.11837772657960244
2109	105-109	-0.14349188731721796
2109	110-114	-0.1328976001823392
2109	115-119	-0.1762998651242782
2109	120-124	-0.15403101336826808
2109	125-129	-0.13755338810809548
2109	130-134	-0.2166085989034343
2109	135-139	-0.1598219125995115
2109	140-144	-0.271143053037612
2109	145-149	-0.3180262042631625
2109	150-151	-0.4675742401546614
2110	1	-0.10858436086435574
2110	2	0.048499487183029544
2110	3	0.0026230948020113942
2110	4	-0.11028415983099649
2110	5	-0.032364628690288555
2110	6	-0.034909395359917994
2110	7	0.005420936346268945
2110	8	-7.897845801139169E-4
2110	9	0.026545594476850454
2110	10-14	-0.0036268679923736613
2110	15-19	-0.03963150629078882
2110	20-24	0.00878327961498826
2110	25-29	-0.003960057993936061
2110	30-34	-0.04273957021705854
2110	35-39	-0.014347164687471547
2110	40-44	-0.10245724715380078
2110	45-49	6.853608085322094E-4
2110	50-54	-0.01599521702433293
2110	55-59	-0.025624220149616406
2110	60-64	-0.06080451704801959
2110	65-69	-0.05042184640656444
2110	70-74	-0.02610932016515477
2110	75-79	-0.05164312146691685
2110	80-84	-0.09692767165382321
2110	85-89	-0.04397355115051482
2110	90-94	-0.036794113138782336
2110	95-99	-0.09270019870933055
2110	100-104	-0.08176066820266215
2110	105-109	-0.11004776542653616
2110	110-114	-0.12133539911053504
2110	115-119	-0.1236728615657654
2110	120-124	-0.19622858490217254
2110	125-129	-0.11333762666239977
2110	130-134	-0.21538744073853167
2110	135-139	-0.2266084300649851
2110	140-144	-0.2013437852602209
2110	145-149	-0.3065479271187428
2110	150-151	-0.3794884796009228
2111	1	0.06201967129412367
2111	2	-0.013599982648678122
2111	3	0.024366931935361436
2111	4	-0.055982144420553936
2111	5	0.04598590156616211
2111	6	0.0498977102412681
2111	7	0.011890887649876447
2111	8	0.05718849152508909
2111	9	0.04151919003004423
2111	10-14	0.03187167436252025
2111	15-19	-0.0255621012370284
2111	20-24	0.012864381944773129
2111	25-29	-0.009218013664657576
2111	30-34	-0.016753949008041502
2111	35-39	0.005159239326445686
2111	40-44	0.028479454829650308
2111	45-49	0.009835647549572002
2111	50-54	0.029141438485275728
2111	55-59	0.025069065568224858
2111	60-64	-0.01305084818557134
2111	65-69	0.02989844998740665
2111	70-74	-0.028550240365945
2111	75-79	0.05105266593157154
2111	80-84	0.015954954782337438
2111	85-89	-0.013085316410837322
2111	90-94	-0.019102969233671274
2111	95-99	0.0656904329909267
2111	100-104	-0.005567070982372968
2111	105-109	-0.0313510283101337
2111	110-114	-0.0010061049851799453
2111	115-119	-0.06578664613368801
2111	120-124	-0.05196377429031429
2111	125-129	-0.07542829135171303
2111	130-134	-0.11234174226979832
2111	135-139	-0.032001249950553756
2111	140-144	-0.13173550193898365
2111	145-149	-0.14823433670365205
2111	150-151	-0.4173456451614612
2112	1	0.087932273646814
2112	2	-0.0025066849013271053
2112	3	-0.03626393436393016
2112	4	-0.03453121148981353
2112	5	7.691461329528693E-5
2112	6	-0.005741759259620949
2112	7	-0.0660709495700118
2112	8	0.023370542425055874
2112	9	0.03789606089011244
2112	10-14	0.027394102933349984
2112	15-19	-0.016563015153067795
2112	20-24	-0.020590541227377912
2112	25-29	-0.06572825886535583
2112	30-34	-0.008876751329971455
2112	35-39	-0.022624670969939586
2112	40-44	-0.004031809441634948
2112	45-49	-0.04013114337924151
2112	50-54	-0.025610900548578286
2112	55-59	-0.0954433366222105
2112	60-64	-0.033938035967743474
2112	65-69	-0.029431421211079112
2112	70-74	-0.09138000376440658
2112	75-79	-0.047857824191986253
2112	80-84	-0.05351628314962653
2112	85-89	-0.05653765997272586
2112	90-94	-0.03904104896061966
2112	95-99	-0.055770108482498415
2112	100-104	-0.10573783920104773
2112	105-109	-0.1367138785871589
2112	110-114	-0.1326048059867162
2112	115-119	-0.15549690244053238
2112	120-124	-0.1757745662795287
2112	125-129	-0.12490148776282695
2112	130-134	-0.18243067913292776
2112	135-139	-0.17249690444941024
2112	140-144	-0.3120438221381434
2112	145-149	-0.306050122938899
2112	150-151	-0.4966349744631344
2113	1	-0.07737546014323726
2113	2	-0.06029736093535831
2113	3	0.09544981658729768
2113	4	0.05850650447894168
2113	5	0.03133282721262276
2113	6	0.057867063347693204
2113	7	0.015009101711314088
2113	8	0.031496872518040675
2113	9	0.08705376144160937
2113	10-14	0.05427276606584286
2113	15-19	0.050340538496989495
2113	20-24	0.013864393468942637
2113	25-29	0.016063882213295244
2113	30-34	-0.017722863180843262
2113	35-39	0.007314868553102372
2113	40-44	0.051671725728667184
2113	45-49	-0.0032602424589569523
2113	50-54	0.06756192456750654
2113	55-59	-0.027455520656999965
2113	60-64	-0.036896248093754025
2113	65-69	-0.013349607056596824
2113	70-74	-0.05467823429347618
2113	75-79	-0.024470613436257338
2113	80-84	0.022092004573686097
2113	85-89	-0.010636266135264805
2113	90-94	0.014956098615435565
2113	95-99	0.03175762949455674
2113	100-104	-0.00872223323841581
2113	105-109	-0.04099290432014868
2113	110-114	0.04270517303154264
2113	115-119	0.006902057763070957
2113	120-124	-0.1296067557634899
2113	125-129	-0.06202932620426793
2113	130-134	-0.08600411833661781
2113	135-139	-0.06937469665210472
2113	140-144	-0.12365888752103871
2113	145-149	-0.22672029108847624
2113	150-151	-0.298834573654851
2114	1	0.07319711944063556
2114	2	-0.10573902880705077
2114	3	-0.14139083434173472
2114	4	-0.09041487673392368
2114	5	-0.06694682732402413
2114	6	-0.04191810266853935
2114	7	-0.04223356557245239
2114	8	-0.1787582083724999
2114	9	0.0544443394489349
2114	10-14	-0.03286875237444775
2114	15-19	-0.06596785681247752
2114	20-24	-0.02598465564715724
2114	25-29	-0.030026152526403393
2114	30-34	-0.02845842184732561
2114	35-39	-0.012658346731306835
2114	40-44	-0.03832176411413002
2114	45-49	0.015305444810522317
2114	50-54	-0.004723634958232026
2114	55-59	-0.0548534247416228
2114	60-64	-0.12411232948544892
2114	65-69	-0.04626965935897687
2114	70-74	-0.09276612033944076
2114	75-79	-0.10854745449898928
2114	80-84	-0.1004835259159762
2114	85-89	-0.053518556701028785
2114	90-94	-0.08006512151565914
2114	95-99	-0.08130048495142006
2114	100-104	-0.09872231639681672
2114	105-109	-0.052227371665004796
2114	110-114	-0.189263752424651
2114	115-119	-0.1223620149030964
2114	120-124	-0.10903100129343812
2114	125-129	-0.08897262010501095
2114	130-134	-0.16439196847321114
2114	135-139	-0.12178441136668994
2114	140-144	-0.20232644785481568
2114	145-149	-0.23660034654913886
2114	150-151	-0.4417384548375054
2115	1	-0.012232809002057365
2115	2	-0.07054659611254266
2115	3	0.03328659846579285
2115	4	-0.004835133111015466
2115	5	-0.10414236026061019
2115	6	-0.07503170504003975
2115	7	0.059597621902632625
2115	8	0.013052500299608027
2115	9	0.0030775942638356923
2115	10-14	-0.0022696445759322614
2115	15-19	0.009223462168542085
2115	20-24	0.0067353940044796445
2115	25-29	0.01618760845180134
2115	30-34	-0.026597984161575994
2115	35-39	0.014676885966885322
2115	40-44	-0.005521451543238243
2115	45-49	0.00812796341512012
2115	50-54	0.003001402006539422
2115	55-59	-0.02097409179371823
2115	60-64	-0.016492842092901583
2115	65-69	0.040693987363845
2115	70-74	-0.032901918201993396
2115	75-79	0.00411157544064622
2115	80-84	-0.027417624475184255
2115	85-89	-0.09106949973235601
2115	90-94	-0.07133672963963988
2115	95-99	-0.023237451757076144
2115	100-104	-0.1050134579484805
2115	105-109	-0.0448458718348661
2115	110-114	-0.040057123241609816
2115	115-119	-0.09323259865541189
2115	120-124	-0.10880955812419302
2115	125-129	-0.15169762907753181
2115	130-134	-0.17667366226647374
2115	135-139	-0.1456641874992215
2115	140-144	-0.20125347192362142
2115	145-149	-0.1934666943119936
2115	150-151	-0.4178526773630864
2116	1	0.07871554121044255
2116	2	-0.037422678256703534
2116	3	0.01689017839861151
2116	4	0.031906632766840914
2116	5	0.11417137775652719
2116	6	0.014366052490423442
2116	7	0.04119907356505337
2116	8	0.007075564776165777
2116	9	0.017743400027647738
2116	10-14	0.017746159472004308
2116	15-19	0.043717273811921586
2116	20-24	0.04065358394362306
2116	25-29	0.002502542581694911
2116	30-34	0.05558613707877669
2116	35-39	0.022058691598260793
2116	40-44	0.03843038284653488
2116	45-49	0.01199096012807388
2116	50-54	0.024342655000246793
2116	55-59	0.028045605388108186
2116	60-64	0.039495105104677464
2116	65-69	0.06351895578289657
2116	70-74	-0.013337899783358864
2116	75-79	0.03194699128315648
2116	80-84	0.018303331918914978
2116	85-89	-0.0027015083909560644
2116	90-94	0.04568472646871413
2116	95-99	0.03105344104472607
2116	100-104	0.003425872713862077
2116	105-109	-0.05427266010988774
2116	110-114	0.03801265716612079
2116	115-119	-0.010037857962004182
2116	120-124	-0.049405528754888905
2116	125-129	0.011985733748055338
2116	130-134	0.02682457470730526
2116	135-139	0.05676868395700296
2116	140-144	-0.06083295329437988
2116	145-149	-0.07657476020111886
2116	150-151	-0.32588125860459627
2117	1	0.06698769821056061
2117	2	0.0342303429878541
2117	3	0.08496259441790244
2117	4	-0.016814929423446756
2117	5	0.013363527510591666
2117	6	-0.00179089234497809
2117	7	0.030560420945469957
2117	8	-3.7536743153054886E-4
2117	9	0.029367178721557252
2117	10-14	1.7648760803723462E-4
2117	15-19	-0.03175269639576328
2117	20-24	-0.021592829157427218
2117	25-29	0.018100784663992897
2117	30-34	-0.011160035839203886
2117	35-39	-0.010511297205219705
2117	40-44	-0.03844276114222822
2117	45-49	-0.0021892435603874105
2117	50-54	0.005070898400184376
2117	55-59	-0.01499645644958747
2117	60-64	-0.04351578183879212
2117	65-69	-0.014618057926909955
2117	70-74	-0.008860767425701965
2117	75-79	-0.00957036041040027
2117	80-84	-0.06021194604124247
2117	85-89	-0.030300083282874368
2117	90-94	0.02371408756523863
2117	95-99	-0.0549160672449176
2117	100-104	-0.06758161036844257
2117	105-109	-0.07994108563104163
2117	110-114	-0.05140544417686499
2117	115-119	-0.01651963378300536
2117	120-124	-0.02139494873433989
2117	125-129	-0.024685262019154663
2117	130-134	-0.08180240730714416
2117	135-139	-0.040865817968743556
2117	140-144	-0.09585987598998713
2117	145-149	-0.20319618490286473
2117	150-151	-0.32192015937832963
2118	1	0.022902541013777977
2118	2	-0.04516947711105246
2118	3	0.0190042569592066
2118	4	-0.08684647079783758
2118	5	0.0035553969321355794
2118	6	0.030794317666526183
2118	7	0.01942623453145842
2118	8	0.031097513336298732
2118	9	-0.014907569791574815
2118	10-14	0.04663838562175471
2118	15-19	0.009830529527569354
2118	20-24	0.01726344768441379
2118	25-29	0.015472086015776654
2118	30-34	0.007510531794181929
2118	35-39	0.05158646751316098
2118	40-44	0.02218663989667391
2118	45-49	0.009990090564819809
2118	50-54	0.022443277539068163
2118	55-59	-0.04584941746514204
2118	60-64	-0.06268138231848752
2118	65-69	0.026295448468083293
2118	70-74	-0.028344752341190826
2118	75-79	0.0167868483289908
2118	80-84	-0.04877090047014576
2118	85-89	-0.03256942216506076
2118	90-94	-0.008170541327544356
2118	95-99	-0.049810903084704705
2118	100-104	-0.02846420905945024
2118	105-109	-0.054252254235279906
2118	110-114	-0.005051138529218235
2118	115-119	-0.021296069776937543
2118	120-124	-0.05161826089060639
2118	125-129	-0.06527364742118635
2118	130-134	-0.05621106391909336
2118	135-139	-0.0811840730536062
2118	140-144	-0.13001493919815488
2118	145-149	-0.18499878972853878
2118	150-151	-0.4409156423422189
2119	1	-0.046960068216463924
2119	2	0.05044833876312538
2119	3	0.03785136524151511
2119	4	-0.024356376016939407
2119	5	0.015468760899139511
2119	6	0.07706622661672213
2119	7	0.04292641611451131
2119	8	0.0999598697447226
2119	9	0.01598295108804848
2119	10-14	0.07428954972372281
2119	15-19	0.11500127519428105
2119	20-24	0.08791566126974004
2119	25-29	0.04109833534658236
2119	30-34	0.08701882065128785
2119	35-39	0.06550194984806978
2119	40-44	0.06479237792112968
2119	45-49	0.03545231492387302
2119	50-54	0.06623854626583636
2119	55-59	0.05440657206936805
2119	60-64	0.051667056867820804
2119	65-69	0.07750825816852114
2119	70-74	0.04308305892570985
2119	75-79	0.03704057200231148
2119	80-84	0.034128347070115694
2119	85-89	0.07374876644202288
2119	90-94	0.06811246060881615
2119	95-99	0.12248287138449854
2119	100-104	0.07408190416366267
2119	105-109	0.05925180394931573
2119	110-114	0.02572586656470577
2119	115-119	0.046418305865941534
2119	120-124	-0.014280714110547876
2119	125-129	-0.04001847698854988
2119	130-134	-0.009497706524228988
2119	135-139	-0.0453457225352949
2119	140-144	-0.11600566003920676
2119	145-149	-0.1086089689705858
2119	150-151	-0.20941268566842552
2120	1	0.18810776124443152
2120	2	0.1075928045515937
2120	3	0.06436594451975708
2120	4	-0.014414660124941747
2120	5	0.022146867670947756
2120	6	0.006639141087859457
2120	7	0.05680961710640986
2120	8	0.01283888238162234
2120	9	0.06833132146157084
2120	10-14	0.08006308976038667
2120	15-19	0.014966535036222695
2120	20-24	0.0028350605841325205
2120	25-29	0.05192970506619332
2120	30-34	0.012159750054259177
2120	35-39	-0.020746856906974642
2120	40-44	0.06463872279661587
2120	45-49	0.05944687978185215
2120	50-54	0.04617574161508742
2120	55-59	0.05220467374464022
2120	60-64	-0.017861881261744372
2120	65-69	0.026707901470587103
2120	70-74	0.04587326900730915
2120	75-79	0.027723291141704465
2120	80-84	-0.004195776376363369
2120	85-89	0.007208902491775859
2120	90-94	-0.013368924845778452
2120	95-99	0.08121718193217475
2120	100-104	0.02613473171088998
2120	105-109	-0.039469318519280705
2120	110-114	-7.653046689384269E-4
2120	115-119	0.011678777951885877
2120	120-124	-0.048986057138478145
2120	125-129	-0.08712368250975544
2120	130-134	-0.10090694203451278
2120	135-139	0.021777615780457893
2120	140-144	-0.11497522340678046
2120	145-149	-0.23980243573078752
2120	150-151	-0.3119322601330339
2121	1	-0.08879614246017553
2121	2	-0.06935881582918313
2121	3	-0.013373524331314002
2121	4	-0.04989567205149115
2121	5	-0.06046298475226308
2121	6	-0.013014373045528771
2121	7	-0.06608336219107258
2121	8	-0.01030548958389943
2121	9	0.0012629878986984977
2121	10-14	0.002171515083901454
2121	15-19	-0.06680065182785455
2121	20-24	-0.06410959259104487
2121	25-29	-0.050375312487396684
2121	30-34	-0.040172515481657456
2121	35-39	-0.05671670310751864
2121	40-44	-0.12519705429181727
2121	45-49	-0.03576989213029691
2121	50-54	-0.030362393326996084
2121	55-59	-0.05637889948899044
2121	60-64	-0.039482068776138135
2121	65-69	-0.04210262699032086
2121	70-74	-0.12775278798756773
2121	75-79	-0.09505221733914482
2121	80-84	-0.09518678386599078
2121	85-89	-0.10604319738374812
2121	90-94	-0.07016811246639776
2121	95-99	-0.070512437668107
2121	100-104	-0.07253887037654039
2121	105-109	-0.12394307033894592
2121	110-114	-0.1046371515316693
2121	115-119	-0.09782354423298045
2121	120-124	-0.16365692800560794
2121	125-129	-0.10514822982080574
2121	130-134	-0.19801151323547117
2121	135-139	-0.14735551730774432
2121	140-144	-0.18323773555637501
2121	145-149	-0.27494699461946226
2121	150-151	-0.38688254874087136
2122	1	-0.061226871804414884
2122	2	-0.05228712820413506
2122	3	0.039810527962551134
2122	4	-0.07642338950917349
2122	5	0.0859744435414811
2122	6	0.03738996415410867
2122	7	0.0017333631138072292
2122	8	0.03339211740194514
2122	9	0.021751229370217118
2122	10-14	-0.019175008663033566
2122	15-19	0.03553516237084864
2122	20-24	-0.013193733113361361
2122	25-29	-0.047419376258979185
2122	30-34	0.0025868094551100285
2122	35-39	0.039344162738537136
2122	40-44	-0.0341848980043693
2122	45-49	0.005904354827336533
2122	50-54	0.04833140468964814
2122	55-59	-0.039813271091411195
2122	60-64	-0.0695489947835668
2122	65-69	0.06254871446032695
2122	70-74	-0.03872420591324044
2122	75-79	-0.030691521570631153
2122	80-84	5.603816055170796E-4
2122	85-89	-0.03800377943037603
2122	90-94	-0.03678840019060203
2122	95-99	-0.09103600820453295
2122	100-104	-0.027789276546215547
2122	105-109	-0.05117254532366644
2122	110-114	-0.08853259195086594
2122	115-119	-0.12624240239613016
2122	120-124	-0.1817650826454127
2122	125-129	-0.13678042396848156
2122	130-134	-0.15268486971687878
2122	135-139	-0.16878870468574547
2122	140-144	-0.11677655491156003
2122	145-149	-0.1454115022095266
2122	150-151	-0.4431659561309971
2123	1	-0.1385490947462671
2123	2	-0.08347579442811082
2123	3	-0.014627828130336695
2123	4	0.04651319191503944
2123	5	0.017646318797254423
2123	6	-0.030878257663701447
2123	7	-0.003480445258041698
2123	8	0.00921636387651148
2123	9	-0.0209421200764055
2123	10-14	0.005755213324171393
2123	15-19	0.006681073325921716
2123	20-24	0.022929581983383684
2123	25-29	-0.05109117654713913
2123	30-34	-0.022876868850268295
2123	35-39	0.018816770257174653
2123	40-44	0.0030843541437732824
2123	45-49	-0.025689611038195892
2123	50-54	0.007399019669492191
2123	55-59	-0.02315966354040455
2123	60-64	-0.03997697022949609
2123	65-69	-0.030852100167095386
2123	70-74	-0.018027641879442058
2123	75-79	-0.06027600584574344
2123	80-84	-0.021533197829484152
2123	85-89	-0.024697998110042363
2123	90-94	-0.011920796974742132
2123	95-99	-0.008539004217574586
2123	100-104	-0.04200668228570237
2123	105-109	-0.10103448415277683
2123	110-114	-0.05225750466565415
2123	115-119	-0.05627537204544808
2123	120-124	-0.0781338355188197
2123	125-129	-0.12559942982060335
2123	130-134	-0.143959914698371
2123	135-139	-0.19786386798269007
2123	140-144	-0.28302181424937345
2123	145-149	-0.24082416315900446
2123	150-151	-0.48719469118251624
2124	1	-0.009673266930718682
2124	2	0.05009480016699541
2124	3	-0.020054380600718957
2124	4	0.0014888434415993856
2124	5	0.034545384329533135
2124	6	0.06755206617188492
2124	7	-0.03128356733061821
2124	8	-0.01514826494315713
2124	9	-0.06419440624094364
2124	10-14	-6.500240978652982E-4
2124	15-19	-0.01477093482396441
2124	20-24	-0.02926023018215318
2124	25-29	5.07940291804232E-4
2124	30-34	-0.019912479935115357
2124	35-39	0.020397169336611398
2124	40-44	-0.004525128179693638
2124	45-49	0.0732764324724613
2124	50-54	0.006476888652926505
2124	55-59	-0.03375953566405343
